# Logfile created on 2026-09-01 00:03:24 -0400 by logger.rb/61378
2026-09-01 00:03:24 -0400: Memory Usage (421648K) : devtrench_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421648K) : redist_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421648K) : graphbot_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421912K) : graphtop_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421912K) : antvia1_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421912K) : antmetal2_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421912K) : graphcont_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421912K) : siwg_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422176K) : siwg_filler has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422176K) : siwg_nofill has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422176K) : sigrating_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422176K) : singrating_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422176K) : graphpas_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422176K) : emwind3_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422440K) : emwihv3_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422440K) : redbulay_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422440K) : smos_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422440K) : graphpad_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422440K) : polimide_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422704K) : polimide_pin has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422704K) : recog_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422704K) : recog_pin has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422704K) : recog_esd has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422704K) : recog_diode has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422704K) : recog_tsv has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422968K) : recog_iprobe has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422968K) : recog_diffprb has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422968K) : recog_pillar has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422968K) : recog_sbump has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422968K) : recog_otp has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422968K) : recog_pdiode has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (422968K) : recog_mom has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423232K) : recog_pcm has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423232K) : colopen_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423232K) : graphmetal1_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423232K) : graphmetal1_filler has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423232K) : graphmetal1_nofill has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423232K) : graphmetal1_slit has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423232K) : graphmetal1_opc has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423496K) : graphmet1l_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423496K) : graphmet1l_filler has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423496K) : graphmet1l_nofill has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423496K) : graphmet1l_slit has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423496K) : graphmet1l_opc has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423496K) : extblock_drw has 12 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423760K) : nldd_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423760K) : pldd_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423760K) : next_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423760K) : pext_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (423760K) : nexthv_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424024K) : pexthv_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424024K) : graphgate_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424024K) : sinwg_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424024K) : sinwg_filler has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424024K) : sinwg_nofill has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424024K) : mempad_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424288K) : topvia1_drw has 13 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424288K) : topmetal1_drw has 10 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424288K) : topmetal1_pin has 3 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424288K) : topmetal1_mask has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424288K) : topmetal1_filler has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424288K) : topmetal1_nofill has 3 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424288K) : topmetal1_slit has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424552K) : topmetal1_text has 1 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424552K) : topmetal1_noqrc has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424552K) : topmetal1_res has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424552K) : topmetal1_iprobe has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424552K) : topmetal1_diffprb has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424552K) : inldpwl_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424816K) : polyres_drw has 12 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424816K) : polyres_pin has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424816K) : vmim_drw has 12 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424816K) : nbulaycut_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424816K) : antmetal1_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (424816K) : topvia2_drw has 6 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425080K) : topmetal2_drw has 2 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425080K) : topmetal2_pin has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425080K) : topmetal2_mask has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425080K) : topmetal2_filler has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425080K) : topmetal2_nofill has 3 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425344K) : topmetal2_slit has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425344K) : topmetal2_text has 2 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425344K) : topmetal2_noqrc has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425344K) : topmetal2_res has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425344K) : topmetal2_iprobe has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425344K) : topmetal2_diffprb has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425608K) : snsring_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425608K) : sensor_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425608K) : snsarms_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425608K) : snscmosvia_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425608K) : colwind_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425872K) : flm_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425872K) : hafniumox_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425872K) : memvia_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425872K) : thinfilmres_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425872K) : rfmem_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425872K) : norcx_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (425872K) : norcx_m2m3 has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426136K) : norcx_m2m4 has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426136K) : norcx_m2m5 has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426136K) : norcx_m2tm1 has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426136K) : norcx_m2tm2 has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426136K) : norcx_m3m4 has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426136K) : norcx_m3m5 has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426136K) : norcx_m3tm1 has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426400K) : norcx_m3tm2 has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426400K) : norcx_m4m5 has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426400K) : norcx_m4tm1 has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426400K) : norcx_m4tm2 has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426400K) : norcx_m5tm1 has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426400K) : norcx_m5tm2 has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426400K) : norcx_tm1tm2 has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426400K) : norcx_m1sub has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426664K) : norcx_m2sub has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426664K) : norcx_m3sub has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426664K) : norcx_m4sub has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426664K) : norcx_m5sub has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426664K) : norcx_tm1sub has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426664K) : norcx_tm2sub has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426928K) : snsbotvia_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426928K) : snstopvia_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426928K) : deepvia_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426928K) : fgetch_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426928K) : ctrgat_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (426928K) : fgimp_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (427192K) : emwihv_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (427192K) : lbe_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (427192K) : alcustop_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (427192K) : nometfiller_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (427192K) : prboundary_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (427192K) : exchange0_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (427192K) : exchange0_pin has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (427456K) : exchange0_text has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (427456K) : exchange1_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (427456K) : exchange1_pin has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (427456K) : exchange1_text has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (427456K) : exchange2_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (427456K) : exchange2_pin has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (427456K) : exchange2_text has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (427720K) : exchange3_drw has 0 polygons
